timestamp, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw.instant [W], power.limit [W], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], pcie.link.gen.gpucurrent, pcie.link.width.current, clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/07/20 15:52:01.559, P2, 1470, 7601, 216.59, 230.00, 75, 98, 44, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:02.560, P2, 1485, 7601, 223.01, 230.00, 75, 99, 38, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:03.560, P2, 1845, 7601, 140.21, 230.00, 73, 35, 16, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:04.561, P2, 1845, 7601, 173.58, 230.00, 72, 44, 25, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:05.562, P2, 1860, 7601, 133.38, 230.00, 72, 25, 13, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:06.562, P2, 1860, 7601, 170.17, 230.00, 72, 41, 24, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:07.563, P2, 1860, 7601, 144.47, 230.00, 72, 30, 16, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:08.564, P2, 1860, 7601, 124.71, 230.00, 72, 19, 8, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:09.565, P2, 1635, 7601, 99.77, 230.00, 73, 8, 2, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:10.565, P2, 1635, 7601, 115.83, 230.00, 73, 12, 9, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:11.566, P2, 1650, 7601, 151.23, 230.00, 74, 28, 20, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:12.567, P2, 1755, 7601, 169.65, 230.00, 72, 39, 27, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:13.568, P2, 1770, 7601, 177.99, 230.00, 72, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:14.569, P2, 1815, 7601, 182.10, 230.00, 72, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:15.569, P2, 1830, 7601, 182.66, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:16.571, P2, 1845, 7601, 181.23, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:17.571, P2, 1845, 7601, 181.09, 230.00, 71, 48, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:18.572, P2, 1845, 7601, 173.06, 230.00, 71, 44, 26, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:19.572, P2, 1860, 7601, 151.41, 230.00, 71, 32, 18, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:20.573, P2, 1845, 7601, 123.11, 230.00, 71, 17, 7, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:21.574, P2, 1710, 7601, 106.41, 230.00, 72, 9, 2, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:22.574, P2, 1635, 7601, 116.23, 230.00, 73, 13, 9, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:23.575, P2, 1620, 7601, 140.84, 230.00, 73, 24, 17, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:24.575, P2, 1620, 7601, 124.88, 230.00, 72, 15, 11, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:25.576, P2, 1860, 7601, 128.07, 230.00, 70, 23, 11, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:26.577, P2, 1725, 7601, 107.74, 230.00, 71, 10, 3, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:27.578, P2, 1620, 7601, 114.40, 230.00, 71, 12, 8, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:28.579, P2, 1620, 7601, 143.35, 230.00, 73, 25, 18, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:29.579, P2, 1710, 7601, 164.22, 230.00, 73, 35, 24, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:30.580, P2, 1725, 7601, 176.76, 230.00, 72, 45, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:31.581, P2, 1800, 7601, 187.84, 230.00, 71, 48, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:32.582, P2, 1815, 7601, 171.67, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:33.582, P2, 1785, 7601, 185.10, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:34.583, P2, 1860, 7601, 181.71, 230.00, 71, 48, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:35.584, P2, 1830, 7601, 174.88, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:36.584, P2, 1740, 7601, 168.89, 230.00, 70, 43, 25, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:37.585, P2, 1815, 7601, 148.46, 230.00, 72, 36, 20, 17318, 3, 16, Active, Not Active, Not Active
