timestamp, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw.instant [W], power.limit [W], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], pcie.link.gen.gpucurrent, pcie.link.width.current, clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/07/21 02:13:47.686, P2, 1500, 7601, 225.09, 230.00, 76, 98, 42, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:48.687, P2, 1875, 7601, 109.43, 230.00, 72, 0, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:13:49.688, P2, 1695, 7601, 88.85, 230.00, 71, 9, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:13:50.688, P2, 1860, 7601, 92.01, 230.00, 73, 4, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:51.689, P2, 1455, 7601, 226.06, 230.00, 76, 99, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:52.690, P2, 1620, 7601, 149.18, 230.00, 74, 42, 31, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:53.691, P2, 1425, 7601, 159.67, 230.00, 75, 41, 36, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:54.691, P2, 1665, 7601, 223.31, 230.00, 75, 78, 65, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:55.692, P2, 1815, 7601, 194.52, 230.00, 73, 63, 50, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:56.693, P2, 1455, 7601, 150.23, 230.00, 75, 41, 31, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:57.694, P2, 1395, 7601, 185.54, 230.00, 75, 50, 46, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:58.694, P2, 1545, 7601, 178.49, 230.00, 75, 48, 43, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:59.695, P2, 1785, 7601, 221.70, 230.00, 74, 79, 65, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:00.696, P2, 1785, 7601, 208.87, 230.00, 74, 68, 55, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:01.697, P2, 1380, 7601, 143.24, 230.00, 74, 41, 31, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:02.697, P2, 1545, 7601, 174.29, 230.00, 75, 46, 42, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:03.698, P2, 1770, 7601, 222.52, 230.00, 75, 79, 65, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:04.699, P2, 1455, 7601, 173.38, 230.00, 74, 57, 44, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:05.700, P2, 1425, 7601, 151.37, 230.00, 75, 41, 31, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:06.701, P2, 1665, 7601, 193.75, 230.00, 76, 58, 52, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:07.701, P2, 1695, 7601, 217.53, 230.00, 75, 79, 65, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:08.702, P2, 1470, 7601, 155.07, 230.00, 75, 44, 33, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:09.703, P2, 1455, 7601, 154.70, 230.00, 74, 44, 33, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:10.704, P2, 1410, 7601, 163.43, 230.00, 76, 41, 33, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:11.705, P2, 1755, 7601, 221.66, 230.00, 75, 73, 64, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:12.706, P2, 1695, 7601, 205.38, 230.00, 74, 67, 54, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:13.706, P2, 1425, 7601, 147.79, 230.00, 75, 41, 31, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:14.707, P2, 1605, 7601, 187.18, 230.00, 76, 51, 47, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:15.708, P2, 1785, 7601, 225.32, 230.00, 75, 79, 65, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:16.709, P2, 1440, 7601, 171.73, 230.00, 74, 55, 42, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:17.709, P2, 1455, 7601, 173.59, 230.00, 74, 57, 44, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:18.710, P2, 1410, 7601, 155.73, 230.00, 76, 41, 32, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:19.711, P2, 1665, 7601, 197.44, 230.00, 76, 62, 55, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:20.712, P2, 1695, 7601, 215.97, 230.00, 74, 79, 65, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:21.713, P2, 1455, 7601, 160.38, 230.00, 74, 46, 35, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:22.714, P2, 1440, 7601, 152.88, 230.00, 74, 43, 32, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:23.714, P2, 1425, 7601, 162.98, 230.00, 76, 41, 33, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:24.715, P2, 1530, 7601, 183.88, 230.00, 76, 48, 43, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:25.716, P2, 1710, 7601, 212.34, 230.00, 76, 68, 61, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:26.717, P2, 1470, 7601, 226.96, 230.00, 75, 72, 58, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:27.717, P2, 1860, 7601, 111.94, 230.00, 74, 12, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:28.718, P2, 1860, 7601, 110.44, 230.00, 73, 5, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:14:29.719, P2, 1470, 7601, 230.58, 230.00, 77, 100, 33, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:30.720, P2, 1830, 7601, 212.85, 230.00, 74, 70, 54, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:31.720, P2, 1470, 7601, 232.70, 230.00, 75, 97, 60, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:32.721, P2, 1860, 7601, 111.37, 230.00, 73, 5, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:33.722, P2, 1470, 7601, 178.56, 230.00, 74, 45, 34, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:34.723, P2, 1860, 7601, 108.89, 230.00, 73, 11, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:35.723, P2, 1860, 7601, 109.65, 230.00, 72, 5, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:14:36.724, P2, 1470, 7601, 223.34, 230.00, 76, 92, 30, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:37.725, P2, 1860, 7601, 96.33, 230.00, 73, 0, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:38.725, P2, 1875, 7601, 109.52, 230.00, 72, 5, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:14:39.726, P2, 1470, 7601, 227.73, 230.00, 75, 100, 33, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:40.727, P2, 1875, 7601, 109.48, 230.00, 72, 10, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:41.728, P2, 1860, 7601, 98.99, 230.00, 73, 0, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:42.728, P2, 1875, 7601, 110.23, 230.00, 71, 8, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:14:43.729, P2, 1860, 7601, 109.52, 230.00, 73, 11, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:44.730, P2, 1695, 7601, 209.50, 230.00, 73, 72, 58, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:45.730, P2, 1395, 7601, 145.14, 230.00, 75, 42, 31, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:46.731, P2, 1605, 7601, 185.18, 230.00, 75, 51, 46, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:47.732, P2, 1800, 7601, 224.38, 230.00, 74, 79, 65, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:48.733, P2, 1455, 7601, 166.40, 230.00, 74, 52, 39, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:49.734, P2, 1425, 7601, 140.49, 230.00, 75, 31, 23, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:50.735, P2, 1650, 7601, 192.98, 230.00, 76, 55, 50, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:51.735, P2, 1710, 7601, 223.22, 230.00, 74, 79, 65, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:52.736, P2, 1455, 7601, 191.03, 230.00, 73, 62, 49, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:53.737, P2, 1395, 7601, 141.50, 230.00, 74, 40, 30, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:54.737, P2, 1650, 7601, 161.15, 230.00, 75, 40, 34, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:55.738, P2, 1785, 7601, 204.60, 230.00, 75, 66, 58, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:56.739, P2, 1545, 7601, 217.57, 230.00, 74, 79, 65, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:57.740, P2, 1380, 7601, 174.16, 230.00, 74, 57, 44, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:58.741, P2, 1410, 7601, 148.54, 230.00, 75, 40, 31, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:14:59.741, P2, 1695, 7601, 171.73, 230.00, 76, 45, 40, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:00.742, P2, 1815, 7601, 222.38, 230.00, 76, 75, 65, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:01.743, P2, 1695, 7601, 214.29, 230.00, 74, 77, 62, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:02.744, P2, 1785, 7601, 222.98, 230.00, 75, 79, 65, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:03.745, P2, 1410, 7601, 171.78, 230.00, 74, 56, 42, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:04.746, P2, 1455, 7601, 152.23, 230.00, 75, 41, 31, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:05.746, P2, 1725, 7601, 186.37, 230.00, 76, 51, 46, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:06.747, P2, 1830, 7601, 221.26, 230.00, 75, 80, 65, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:07.748, P2, 1395, 7601, 174.93, 230.00, 74, 58, 44, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:08.749, P2, 1455, 7601, 188.33, 230.00, 74, 60, 48, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:09.750, P2, 1395, 7601, 145.79, 230.00, 74, 41, 30, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:10.751, P2, 1680, 7601, 169.87, 230.00, 76, 45, 40, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:11.751, P2, 1815, 7601, 222.80, 230.00, 75, 79, 65, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:12.752, P2, 1815, 7601, 224.38, 230.00, 76, 76, 65, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:13.753, P2, 1440, 7601, 207.11, 230.00, 74, 71, 57, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:14.753, P2, 1395, 7601, 137.34, 230.00, 75, 41, 29, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:15.755, P2, 1665, 7601, 161.69, 230.00, 76, 41, 35, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:16.756, P2, 1800, 7601, 219.71, 230.00, 75, 73, 64, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:17.756, P2, 1860, 7601, 106.91, 230.00, 73, 5, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:18.757, P2, 1470, 7601, 225.96, 230.00, 76, 99, 32, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:19.758, P2, 1725, 7601, 223.08, 230.00, 75, 80, 59, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:20.759, P2, 1860, 7601, 109.82, 230.00, 72, 5, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:15:21.759, P2, 1845, 7601, 114.91, 230.00, 74, 16, 9, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:22.760, P2, 1845, 7601, 108.50, 230.00, 73, 4, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:23.761, P2, 1860, 7601, 109.28, 230.00, 72, 5, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:15:24.761, P2, 1485, 7601, 229.94, 230.00, 76, 100, 33, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:25.762, P2, 1470, 7601, 223.27, 230.00, 75, 96, 48, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:26.763, P2, 1860, 7601, 184.67, 230.00, 73, 9, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:27.763, P2, 1860, 7601, 108.90, 230.00, 72, 5, 0, 10952, 3, 16, Active, Not Active, Active
2026/07/21 02:15:28.764, P2, 1590, 7601, 226.74, 230.00, 76, 99, 34, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:29.765, P2, 1860, 7601, 108.71, 230.00, 72, 5, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:30.766, P2, 1875, 7601, 109.03, 230.00, 71, 5, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:15:31.766, P2, 1470, 7601, 234.98, 230.00, 75, 97, 34, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:32.768, P2, 1470, 7601, 215.59, 230.00, 74, 61, 49, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:33.769, P2, 1860, 7601, 108.57, 230.00, 73, 5, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:34.770, P2, 1455, 7601, 223.96, 230.00, 74, 98, 33, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:35.770, P2, 1410, 7601, 224.32, 230.00, 72, 85, 64, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:36.771, P2, 1455, 7601, 197.39, 230.00, 73, 66, 58, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:37.772, P2, 1410, 7601, 216.35, 230.00, 73, 77, 62, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:38.773, P2, 1635, 7601, 152.50, 230.00, 75, 43, 33, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:39.773, P2, 1830, 7601, 159.98, 230.00, 75, 41, 32, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:40.774, P2, 1455, 7601, 192.02, 230.00, 74, 64, 56, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:41.775, P2, 1455, 7601, 220.98, 230.00, 74, 78, 64, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:42.776, P2, 1590, 7601, 162.37, 230.00, 75, 50, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:43.776, P2, 1815, 7601, 151.96, 230.00, 75, 41, 31, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:44.777, P2, 1650, 7601, 186.87, 230.00, 73, 56, 50, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:45.778, P2, 1395, 7601, 223.47, 230.00, 73, 79, 64, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:46.779, P2, 1665, 7601, 173.32, 230.00, 75, 58, 44, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:47.780, P2, 1800, 7601, 144.52, 230.00, 75, 41, 30, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:48.780, P2, 1425, 7601, 169.29, 230.00, 74, 44, 40, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:49.781, P2, 1410, 7601, 223.88, 230.00, 74, 76, 64, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:50.782, P2, 1590, 7601, 209.88, 230.00, 75, 70, 56, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:51.783, P2, 1770, 7601, 137.19, 230.00, 75, 41, 30, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:52.784, P2, 1605, 7601, 161.16, 230.00, 75, 41, 34, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:53.784, P2, 1410, 7601, 204.66, 230.00, 74, 68, 61, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:54.786, P2, 1470, 7601, 217.31, 230.00, 74, 77, 62, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:55.786, P2, 1755, 7601, 154.47, 230.00, 76, 45, 33, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:56.787, P2, 1830, 7601, 158.22, 230.00, 75, 41, 32, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:57.788, P2, 1440, 7601, 184.76, 230.00, 74, 58, 52, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:58.789, P2, 1380, 7601, 222.43, 230.00, 74, 79, 64, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:15:59.789, P2, 1650, 7601, 188.57, 230.00, 75, 61, 48, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:16:00.790, P2, 1785, 7601, 140.70, 230.00, 76, 41, 30, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:16:01.792, P2, 1470, 7601, 162.47, 230.00, 75, 41, 36, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:16:02.793, P2, 1410, 7601, 191.00, 230.00, 74, 63, 55, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:16:03.800, P2, 1395, 7601, 224.73, 230.00, 74, 79, 64, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:16:04.801, P2, 1665, 7601, 182.21, 230.00, 75, 59, 46, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:16:05.801, P2, 1755, 7601, 149.63, 230.00, 76, 42, 31, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:16:06.802, P2, 1815, 7601, 154.43, 230.00, 75, 41, 32, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:16:07.803, P2, 1455, 7601, 186.18, 230.00, 74, 55, 49, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:16:08.804, P2, 1395, 7601, 221.73, 230.00, 74, 79, 64, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:16:09.805, P2, 1785, 7601, 173.83, 230.00, 76, 51, 41, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:16:10.805, P2, 1740, 7601, 90.85, 230.00, 73, 0, 0, 10952, 3, 16, Not Active, Not Active, Not Active
