timestamp, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw.instant [W], power.limit [W], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], pcie.link.gen.gpucurrent, pcie.link.width.current, clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/07/20 20:36:28.909, P2, 1710, 7601, 142.67, 230.00, 72, 32, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:36:29.910, P2, 1755, 7601, 158.77, 230.00, 72, 40, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:30.911, P2, 1770, 7601, 159.05, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:31.912, P2, 1770, 7601, 158.83, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:32.913, P2, 1785, 7601, 159.26, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:36:33.913, P2, 1635, 7601, 136.02, 230.00, 72, 30, 17, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:36:34.914, P2, 1755, 7601, 157.30, 230.00, 71, 40, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:35.915, P2, 1770, 7601, 155.37, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:36.916, P2, 1770, 7601, 156.69, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:37.917, P2, 1770, 7601, 156.60, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:36:38.918, P2, 1785, 7601, 148.48, 230.00, 70, 31, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:36:39.918, P2, 1650, 7601, 143.04, 230.00, 71, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:36:40.919, P2, 1695, 7601, 143.55, 230.00, 72, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:36:41.920, P2, 1515, 7601, 156.62, 230.00, 72, 39, 23, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:42.920, P2, 1695, 7601, 123.33, 230.00, 72, 22, 10, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:43.921, P2, 1845, 7601, 135.91, 230.00, 72, 32, 19, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:44.922, P2, 1500, 7601, 223.85, 230.00, 74, 91, 35, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:45.923, P2, 1530, 7601, 219.04, 230.00, 74, 98, 48, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:46.924, P2, 1665, 7601, 145.66, 230.00, 74, 29, 17, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:47.925, P2, 1485, 7601, 223.76, 230.00, 75, 79, 39, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:48.925, P2, 1695, 7601, 125.57, 230.00, 73, 20, 11, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:49.926, P2, 1815, 7601, 161.98, 230.00, 72, 39, 21, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:50.927, P2, 1860, 7601, 169.31, 230.00, 72, 40, 23, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:51.928, P2, 1635, 7601, 142.68, 230.00, 72, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:36:52.928, P2, 1695, 7601, 143.04, 230.00, 72, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:36:53.929, P2, 1755, 7601, 157.31, 230.00, 72, 39, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:54.930, P2, 1770, 7601, 156.63, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:55.931, P2, 1770, 7601, 159.03, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:56.932, P2, 1770, 7601, 156.04, 230.00, 71, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:36:57.932, P2, 1635, 7601, 143.88, 230.00, 71, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:36:58.933, P2, 1740, 7601, 155.20, 230.00, 71, 38, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:59.934, P2, 1770, 7601, 156.03, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:00.935, P2, 1770, 7601, 156.89, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:01.935, P2, 1770, 7601, 158.78, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:02.937, P2, 1770, 7601, 156.01, 230.00, 71, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:37:03.937, P2, 1695, 7601, 135.22, 230.00, 71, 28, 16, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:37:04.938, P2, 1740, 7601, 135.15, 230.00, 72, 28, 16, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:37:05.939, P2, 1755, 7601, 137.44, 230.00, 72, 31, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:37:06.940, P2, 1785, 7601, 158.00, 230.00, 72, 40, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:07.941, P2, 1770, 7601, 158.29, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:08.942, P2, 1770, 7601, 155.84, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:09.943, P2, 1770, 7601, 159.37, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:10.943, P2, 1770, 7601, 155.70, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:11.944, P2, 1635, 7601, 148.96, 230.00, 70, 35, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:37:12.945, P2, 1755, 7601, 142.59, 230.00, 71, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:37:13.946, P2, 1770, 7601, 156.10, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:14.946, P2, 1770, 7601, 156.70, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:15.947, P2, 1530, 7601, 232.37, 230.00, 73, 100, 37, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:16.948, P2, 1800, 7601, 209.09, 230.00, 74, 92, 44, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:17.949, P2, 1635, 7601, 134.27, 230.00, 73, 29, 15, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:18.950, P2, 1500, 7601, 260.57, 230.00, 74, 98, 49, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:19.950, P2, 1500, 7601, 186.40, 230.00, 73, 52, 29, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:20.951, P2, 1695, 7601, 132.99, 230.00, 73, 25, 13, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:21.952, P2, 1650, 7601, 119.26, 230.00, 73, 16, 8, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:22.953, P2, 1830, 7601, 193.77, 230.00, 74, 77, 40, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:23.954, P2, 1740, 7601, 153.19, 230.00, 74, 33, 18, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:24.955, P2, 1770, 7601, 154.68, 230.00, 73, 39, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:25.955, P2, 1770, 7601, 157.13, 230.00, 73, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:26.956, P2, 1770, 7601, 156.30, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:27.957, P2, 1770, 7601, 155.74, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:28.958, P2, 1755, 7601, 156.87, 230.00, 71, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:37:29.958, P2, 1620, 7601, 155.59, 230.00, 72, 36, 21, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:37:30.959, P2, 1755, 7601, 144.07, 230.00, 73, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:37:31.960, P2, 1770, 7601, 153.71, 230.00, 72, 38, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:32.961, P2, 1770, 7601, 158.12, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:33.961, P2, 1770, 7601, 158.89, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:34.962, P2, 1635, 7601, 157.62, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:37:35.963, P2, 1665, 7601, 138.91, 230.00, 72, 27, 15, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:37:36.964, P2, 1770, 7601, 143.12, 230.00, 72, 32, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:37:37.964, P2, 1770, 7601, 159.11, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:38.965, P2, 1770, 7601, 155.54, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:39.966, P2, 1635, 7601, 158.79, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:37:40.966, P2, 1755, 7601, 136.98, 230.00, 71, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:37:41.967, P2, 1785, 7601, 155.94, 230.00, 71, 39, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:42.968, P2, 1770, 7601, 158.99, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:43.969, P2, 1770, 7601, 156.12, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:44.969, P2, 1635, 7601, 155.26, 230.00, 70, 37, 22, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:37:45.970, P2, 1740, 7601, 136.56, 230.00, 71, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:37:46.971, P2, 1785, 7601, 153.08, 230.00, 72, 37, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:47.972, P2, 1770, 7601, 155.91, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:48.972, P2, 1500, 7601, 228.47, 230.00, 73, 99, 37, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:49.973, P2, 1860, 7601, 156.37, 230.00, 72, 45, 20, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:50.974, P2, 1590, 7601, 134.23, 230.00, 73, 26, 15, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:51.975, P2, 1650, 7601, 219.83, 230.00, 74, 99, 42, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:52.975, P2, 1485, 7601, 178.15, 230.00, 74, 52, 29, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:53.976, P2, 1650, 7601, 133.28, 230.00, 72, 34, 16, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:54.977, P2, 1560, 7601, 98.61, 230.00, 73, 3, 2, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:55.978, P2, 1830, 7601, 212.75, 230.00, 74, 98, 50, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:56.979, P2, 1710, 7601, 158.75, 230.00, 73, 38, 21, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:57.979, P2, 1785, 7601, 151.93, 230.00, 74, 32, 18, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:37:58.980, P2, 1770, 7601, 148.20, 230.00, 73, 34, 23, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:37:59.981, P2, 1770, 7601, 126.47, 230.00, 72, 23, 12, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:38:00.982, P2, 1785, 7601, 155.22, 230.00, 72, 38, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:01.982, P2, 1770, 7601, 156.17, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:02.983, P2, 1635, 7601, 154.76, 230.00, 71, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:38:03.984, P2, 1755, 7601, 154.32, 230.00, 72, 36, 21, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:38:04.985, P2, 1785, 7601, 141.15, 230.00, 72, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:38:05.986, P2, 1785, 7601, 146.74, 230.00, 73, 33, 22, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:38:06.986, P2, 1770, 7601, 158.33, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:07.987, P2, 1695, 7601, 158.15, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:08.988, P2, 1650, 7601, 158.87, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:09.989, P2, 1665, 7601, 157.54, 230.00, 71, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:38:10.989, P2, 1770, 7601, 149.03, 230.00, 71, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:38:11.990, P2, 1785, 7601, 142.44, 230.00, 72, 33, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:38:12.991, P2, 1785, 7601, 144.96, 230.00, 72, 32, 21, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:38:13.992, P2, 1770, 7601, 159.71, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:14.993, P2, 1650, 7601, 158.70, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:15.993, P2, 1740, 7601, 157.93, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:38:16.994, P2, 1740, 7601, 131.26, 230.00, 71, 29, 16, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:38:17.995, P2, 1785, 7601, 138.48, 230.00, 71, 30, 17, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:38:18.996, P2, 1770, 7601, 140.28, 230.00, 71, 31, 17, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:38:19.996, P2, 1770, 7601, 139.83, 230.00, 71, 31, 17, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:38:20.997, P2, 1785, 7601, 143.24, 230.00, 71, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:38:21.998, P2, 1605, 7601, 150.82, 230.00, 70, 34, 20, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:22.998, P2, 1500, 7601, 225.71, 230.00, 74, 99, 38, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:23.999, P2, 1695, 7601, 174.07, 230.00, 72, 62, 30, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:25.000, P2, 1545, 7601, 223.56, 230.00, 74, 97, 40, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:26.001, P2, 1845, 7601, 225.42, 230.00, 72, 77, 38, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:27.002, P2, 1845, 7601, 166.37, 230.00, 73, 39, 23, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:28.003, P2, 1620, 7601, 241.19, 230.00, 74, 99, 40, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:29.003, P2, 1485, 7601, 225.83, 230.00, 75, 100, 38, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:30.004, P2, 1485, 7601, 223.31, 230.00, 75, 91, 36, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:31.005, P2, 1845, 7601, 153.11, 230.00, 74, 32, 20, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:32.006, P2, 1755, 7601, 155.09, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:33.007, P2, 1650, 7601, 159.35, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:34.007, P2, 1635, 7601, 161.47, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:35.008, P2, 1635, 7601, 159.50, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:36.009, P2, 1635, 7601, 158.80, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:37.010, P2, 1740, 7601, 159.03, 230.00, 71, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:38:38.010, P2, 1770, 7601, 155.42, 230.00, 72, 31, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:38:39.011, P2, 1785, 7601, 139.63, 230.00, 72, 33, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:38:40.012, P2, 1770, 7601, 144.82, 230.00, 72, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:38:41.013, P2, 1770, 7601, 158.94, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:42.014, P2, 1635, 7601, 157.83, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:43.014, P2, 1695, 7601, 156.81, 230.00, 71, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:38:44.015, P2, 1770, 7601, 156.18, 230.00, 71, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:38:45.016, P2, 1785, 7601, 145.90, 230.00, 72, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:38:46.017, P2, 1785, 7601, 139.51, 230.00, 72, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:38:47.017, P2, 1770, 7601, 157.32, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:38:48.018, P2, 1785, 7601, 142.40, 230.00, 72, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:38:49.019, P2, 1770, 7601, 156.17, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:50.020, P2, 1635, 7601, 159.18, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:51.020, P2, 1680, 7601, 156.28, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:52.021, P2, 1635, 7601, 160.68, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:53.022, P2, 1695, 7601, 156.59, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:54.022, P2, 1635, 7601, 160.40, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:55.023, P2, 1710, 7601, 158.76, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:56.024, P2, 1650, 7601, 221.37, 230.00, 71, 73, 37, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:57.025, P2, 1680, 7601, 170.83, 230.00, 72, 45, 28, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:58.025, P2, 1680, 7601, 179.38, 230.00, 72, 53, 29, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:38:59.026, P2, 1695, 7601, 184.13, 230.00, 72, 52, 29, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:00.027, P2, 1710, 7601, 175.16, 230.00, 72, 50, 28, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:01.028, P2, 1695, 7601, 162.02, 230.00, 72, 39, 23, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:02.028, P2, 1485, 7601, 227.89, 230.00, 75, 100, 38, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:03.029, P2, 1485, 7601, 227.47, 230.00, 75, 91, 36, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:04.030, P2, 1500, 7601, 234.22, 230.00, 73, 84, 39, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:05.031, P2, 1800, 7601, 159.25, 230.00, 73, 36, 22, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:06.032, P2, 1740, 7601, 161.61, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:07.032, P2, 1770, 7601, 156.50, 230.00, 72, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:39:08.033, P2, 1785, 7601, 139.67, 230.00, 73, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:39:09.034, P2, 1770, 7601, 150.40, 230.00, 72, 36, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:39:10.035, P2, 1635, 7601, 156.50, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:11.035, P2, 1785, 7601, 159.15, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:12.036, P2, 1770, 7601, 147.38, 230.00, 72, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:39:13.037, P2, 1785, 7601, 145.77, 230.00, 72, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:39:14.038, P2, 1635, 7601, 158.38, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:15.038, P2, 1755, 7601, 158.67, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:16.039, P2, 1770, 7601, 158.77, 230.00, 71, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:39:17.040, P2, 1770, 7601, 140.64, 230.00, 72, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:39:18.041, P2, 1665, 7601, 156.37, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:19.042, P2, 1665, 7601, 155.46, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:20.042, P2, 1635, 7601, 158.95, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:21.044, P2, 1650, 7601, 157.03, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:22.044, P2, 1695, 7601, 156.45, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:23.045, P2, 1695, 7601, 156.43, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:24.046, P2, 1755, 7601, 160.38, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:25.047, P2, 1770, 7601, 155.17, 230.00, 71, 40, 23, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:39:26.048, P2, 1785, 7601, 145.10, 230.00, 71, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:39:27.048, P2, 1785, 7601, 137.26, 230.00, 72, 29, 16, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:39:28.049, P2, 1785, 7601, 142.00, 230.00, 71, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:39:29.050, P2, 1785, 7601, 139.04, 230.00, 71, 29, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:39:30.050, P2, 1500, 7601, 222.20, 230.00, 73, 98, 40, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:31.054, P2, 1800, 7601, 133.03, 230.00, 74, 34, 17, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:32.055, P2, 1485, 7601, 227.55, 230.00, 74, 99, 42, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:33.056, P2, 1710, 7601, 138.82, 230.00, 74, 26, 15, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:34.057, P2, 1635, 7601, 147.44, 230.00, 73, 30, 15, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:35.057, P2, 1710, 7601, 145.11, 230.00, 74, 30, 18, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:36.058, P2, 1485, 7601, 223.08, 230.00, 75, 91, 35, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:37.059, P2, 1485, 7601, 226.54, 230.00, 75, 92, 36, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:38.059, P2, 1815, 7601, 148.71, 230.00, 73, 33, 18, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:39.060, P2, 1680, 7601, 156.59, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:40.061, P2, 1770, 7601, 160.27, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:41.062, P2, 1755, 7601, 160.01, 230.00, 71, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:39:42.063, P2, 1785, 7601, 142.12, 230.00, 72, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:39:43.063, P2, 1635, 7601, 144.83, 230.00, 73, 32, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:39:44.064, P2, 1635, 7601, 148.34, 230.00, 73, 34, 23, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:39:45.065, P2, 1740, 7601, 157.99, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:46.066, P2, 1770, 7601, 158.65, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:47.066, P2, 1770, 7601, 146.69, 230.00, 71, 31, 17, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:39:48.067, P2, 1725, 7601, 144.07, 230.00, 72, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:39:49.068, P2, 1635, 7601, 150.85, 230.00, 72, 36, 24, 14300, 3, 16, Not Active, Not Active, Not Active
