timestamp, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw.instant [W], power.limit [W], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], pcie.link.gen.gpucurrent, pcie.link.width.current, clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/07/20 20:28:21.352, P2, 1485, 7601, 186.85, 230.00, 77, 66, 38, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:28:22.352, P2, 1515, 7601, 205.26, 230.00, 77, 74, 42, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:28:23.353, P2, 1665, 7601, 218.02, 230.00, 78, 76, 42, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:28:24.354, P2, 1695, 7601, 208.58, 230.00, 77, 76, 44, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:28:25.355, P2, 1680, 7601, 207.60, 230.00, 78, 77, 45, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:28:26.356, P2, 1485, 7601, 190.21, 230.00, 77, 63, 36, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:28:27.356, P2, 1515, 7601, 193.02, 230.00, 76, 63, 37, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:28:28.357, P2, 1470, 7601, 183.08, 230.00, 76, 64, 36, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:28:29.358, P2, 1470, 7601, 185.49, 230.00, 77, 62, 36, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:28:30.359, P2, 1455, 7601, 181.72, 230.00, 76, 59, 34, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:28:31.359, P2, 1470, 7601, 183.68, 230.00, 76, 64, 36, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:28:32.360, P2, 1485, 7601, 205.86, 230.00, 77, 76, 43, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:28:33.361, P2, 1605, 7601, 204.69, 230.00, 76, 71, 42, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:28:34.361, P2, 1845, 7601, 111.62, 230.00, 74, 0, 0, 14300, 3, 16, Active, Not Active, Not Active
