timestamp, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw.instant [W], power.limit [W], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], pcie.link.gen.gpucurrent, pcie.link.width.current, clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/07/20 12:36:31.609, P2, 1740, 7601, 151.43, 230.00, 70, 35, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:36:32.610, P2, 1770, 7601, 141.51, 230.00, 71, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:36:33.610, P2, 1485, 7601, 167.20, 230.00, 72, 50, 27, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:34.611, P2, 1830, 7601, 213.30, 230.00, 74, 98, 45, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:35.612, P2, 1485, 7601, 161.78, 230.00, 74, 40, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:36.612, P2, 1815, 7601, 230.62, 230.00, 74, 99, 41, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:37.613, P2, 1770, 7601, 230.82, 230.00, 74, 99, 40, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:38.614, P2, 1515, 7601, 220.32, 230.00, 75, 99, 40, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:39.615, P2, 1800, 7601, 226.96, 230.00, 75, 82, 41, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:40.615, P2, 1725, 7601, 217.75, 230.00, 75, 99, 43, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:41.616, P2, 1575, 7601, 216.69, 230.00, 75, 99, 39, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:42.617, P2, 1815, 7601, 153.22, 230.00, 74, 33, 18, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:43.618, P2, 1770, 7601, 158.64, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:44.618, P2, 1635, 7601, 158.95, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:45.619, P2, 1785, 7601, 149.24, 230.00, 73, 31, 17, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:36:46.620, P2, 1770, 7601, 118.41, 230.00, 73, 29, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:36:47.620, P2, 1770, 7601, 117.42, 230.00, 72, 26, 16, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:36:48.621, P2, 1785, 7601, 146.80, 230.00, 72, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:36:49.622, P2, 1770, 7601, 158.21, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:50.622, P2, 1740, 7601, 159.21, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:51.624, P2, 1635, 7601, 160.54, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:52.625, P2, 1755, 7601, 160.22, 230.00, 71, 40, 23, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:36:53.626, P2, 1785, 7601, 139.85, 230.00, 72, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:36:54.627, P2, 1785, 7601, 141.36, 230.00, 71, 31, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:36:55.627, P2, 1785, 7601, 143.92, 230.00, 72, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:36:56.628, P2, 1785, 7601, 159.62, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:57.629, P2, 1770, 7601, 156.81, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:58.629, P2, 1635, 7601, 157.50, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:59.630, P2, 1740, 7601, 159.49, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:37:00.631, P2, 1770, 7601, 144.37, 230.00, 71, 35, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:37:01.632, P2, 1680, 7601, 155.08, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:02.633, P2, 1785, 7601, 154.68, 230.00, 71, 36, 21, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:37:03.633, P2, 1785, 7601, 147.41, 230.00, 71, 35, 22, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:37:04.634, P2, 1680, 7601, 154.85, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:05.635, P2, 1785, 7601, 154.23, 230.00, 71, 36, 21, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:37:06.635, P2, 1785, 7601, 146.20, 230.00, 71, 33, 22, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:37:07.636, P2, 1500, 7601, 222.27, 230.00, 74, 90, 36, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:08.637, P2, 1545, 7601, 214.46, 230.00, 74, 98, 43, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:09.637, P2, 1860, 7601, 134.12, 230.00, 74, 25, 14, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:10.638, P2, 1815, 7601, 126.36, 230.00, 74, 21, 9, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:11.639, P2, 1500, 7601, 258.06, 230.00, 72, 99, 47, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:12.639, P2, 1485, 7601, 227.97, 230.00, 74, 87, 34, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:13.640, P2, 1485, 7601, 257.59, 230.00, 74, 98, 44, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:14.641, P2, 1845, 7601, 124.98, 230.00, 75, 22, 12, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:15.642, P2, 1755, 7601, 163.12, 230.00, 72, 39, 22, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:16.642, P2, 1815, 7601, 162.93, 230.00, 73, 40, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:17.643, P2, 1785, 7601, 154.63, 230.00, 72, 36, 21, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:37:18.644, P2, 1770, 7601, 143.68, 230.00, 73, 34, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:37:19.645, P2, 1635, 7601, 155.64, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:20.645, P2, 1665, 7601, 157.46, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:21.646, P2, 1785, 7601, 159.24, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:22.647, P2, 1785, 7601, 148.12, 230.00, 73, 34, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:37:23.647, P2, 1695, 7601, 153.93, 230.00, 72, 39, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:24.648, P2, 1710, 7601, 154.02, 230.00, 71, 39, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:25.649, P2, 1620, 7601, 155.68, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:26.650, P2, 1785, 7601, 158.24, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:27.650, P2, 1710, 7601, 156.35, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:28.651, P2, 1680, 7601, 156.99, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:29.652, P2, 1620, 7601, 157.07, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:30.653, P2, 1665, 7601, 156.56, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:31.653, P2, 1710, 7601, 156.50, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:32.654, P2, 1770, 7601, 156.29, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:37:33.654, P2, 1785, 7601, 148.56, 230.00, 71, 34, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:37:34.655, P2, 1785, 7601, 141.05, 230.00, 72, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:37:35.656, P2, 1695, 7601, 153.42, 230.00, 71, 39, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:36.657, P2, 1635, 7601, 157.73, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:37.657, P2, 1755, 7601, 157.63, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:38.658, P2, 1755, 7601, 157.73, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:39.659, P2, 1785, 7601, 149.98, 230.00, 71, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:37:40.659, P2, 1785, 7601, 113.40, 230.00, 73, 20, 9, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:37:41.660, P2, 1680, 7601, 219.68, 230.00, 71, 72, 39, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:42.661, P2, 1485, 7601, 239.92, 230.00, 74, 100, 38, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:43.662, P2, 1695, 7601, 157.63, 230.00, 74, 40, 23, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:44.662, P2, 1650, 7601, 212.28, 230.00, 72, 69, 35, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:45.663, P2, 1485, 7601, 228.21, 230.00, 73, 93, 37, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:46.664, P2, 1515, 7601, 226.12, 230.00, 75, 99, 39, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:47.665, P2, 1485, 7601, 231.72, 230.00, 75, 100, 38, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:48.665, P2, 1485, 7601, 222.02, 230.00, 75, 87, 36, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:49.666, P2, 1770, 7601, 162.41, 230.00, 72, 40, 22, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:50.667, P2, 1755, 7601, 148.43, 230.00, 73, 34, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:37:51.668, P2, 1635, 7601, 145.65, 230.00, 73, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:37:52.668, P2, 1635, 7601, 143.85, 230.00, 72, 34, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:37:53.669, P2, 1755, 7601, 159.47, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:54.670, P2, 1785, 7601, 161.29, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:55.670, P2, 1785, 7601, 156.84, 230.00, 72, 39, 23, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:37:56.671, P2, 1770, 7601, 142.88, 230.00, 72, 34, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:37:57.672, P2, 1725, 7601, 158.52, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:58.673, P2, 1755, 7601, 160.83, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:37:59.673, P2, 1785, 7601, 160.89, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:00.675, P2, 1785, 7601, 156.43, 230.00, 71, 39, 22, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:38:01.676, P2, 1635, 7601, 147.92, 230.00, 72, 34, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:38:02.676, P2, 1770, 7601, 158.75, 230.00, 71, 46, 25, 14548, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:03.677, P2, 1770, 7601, 172.76, 230.00, 72, 48, 25, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:04.678, P2, 1620, 7601, 155.12, 230.00, 72, 37, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:05.678, P2, 1770, 7601, 153.98, 230.00, 71, 41, 24, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:38:06.679, P2, 1755, 7601, 143.50, 230.00, 71, 34, 19, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:38:07.680, P2, 1635, 7601, 156.57, 230.00, 72, 39, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:08.680, P2, 1770, 7601, 158.48, 230.00, 70, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:09.681, P2, 1785, 7601, 160.48, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:10.682, P2, 1785, 7601, 158.99, 230.00, 70, 41, 24, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:38:11.683, P2, 1635, 7601, 146.20, 230.00, 72, 34, 19, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:38:12.683, P2, 1620, 7601, 154.02, 230.00, 72, 38, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:13.684, P2, 1785, 7601, 157.16, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:14.685, P2, 1485, 7601, 250.95, 230.00, 73, 100, 44, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:15.685, P2, 1500, 7601, 235.33, 230.00, 74, 100, 41, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:16.686, P2, 1815, 7601, 165.03, 230.00, 72, 42, 19, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:17.687, P2, 1605, 7601, 250.14, 230.00, 73, 88, 45, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:18.688, P2, 1800, 7601, 169.66, 230.00, 72, 39, 23, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:19.688, P2, 1485, 7601, 229.75, 230.00, 75, 100, 39, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:20.689, P2, 1530, 7601, 223.70, 230.00, 75, 99, 40, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:21.690, P2, 1485, 7601, 228.55, 230.00, 75, 99, 39, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:22.691, P2, 1725, 7601, 166.99, 230.00, 74, 39, 22, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:23.691, P2, 1845, 7601, 164.24, 230.00, 72, 40, 23, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:24.692, P2, 1770, 7601, 146.80, 230.00, 73, 34, 20, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:38:25.693, P2, 1635, 7601, 153.51, 230.00, 73, 36, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:26.693, P2, 1770, 7601, 157.36, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:27.694, P2, 1770, 7601, 159.32, 230.00, 71, 41, 24, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:38:28.695, P2, 1635, 7601, 144.38, 230.00, 72, 33, 19, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:38:29.696, P2, 1725, 7601, 159.17, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:30.696, P2, 1770, 7601, 157.32, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:31.697, P2, 1770, 7601, 146.05, 230.00, 71, 34, 20, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:38:32.698, P2, 1635, 7601, 147.21, 230.00, 72, 34, 21, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:38:33.698, P2, 1770, 7601, 157.18, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:34.699, P2, 1740, 7601, 151.28, 230.00, 70, 40, 23, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:38:35.700, P2, 1650, 7601, 143.72, 230.00, 72, 34, 19, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:38:36.701, P2, 1755, 7601, 158.19, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:37.701, P2, 1785, 7601, 159.26, 230.00, 71, 41, 24, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:38:38.702, P2, 1785, 7601, 142.77, 230.00, 71, 34, 19, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:38:39.703, P2, 1755, 7601, 160.59, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:40.703, P2, 1785, 7601, 160.35, 230.00, 71, 41, 24, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:38:41.704, P2, 1680, 7601, 145.13, 230.00, 72, 34, 19, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:38:42.705, P2, 1770, 7601, 142.41, 230.00, 72, 34, 19, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:38:43.706, P2, 1635, 7601, 147.58, 230.00, 72, 33, 22, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:38:44.706, P2, 1770, 7601, 158.43, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:45.707, P2, 1770, 7601, 156.26, 230.00, 70, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:46.708, P2, 1785, 7601, 144.26, 230.00, 71, 34, 20, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:38:47.709, P2, 1485, 7601, 229.48, 230.00, 74, 82, 42, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:48.709, P2, 1485, 7601, 226.25, 230.00, 74, 92, 36, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:49.710, P2, 1500, 7601, 225.27, 230.00, 74, 75, 39, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:50.711, P2, 1710, 7601, 128.43, 230.00, 73, 31, 16, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:51.712, P2, 1755, 7601, 153.85, 230.00, 73, 35, 16, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:52.712, P2, 1500, 7601, 177.75, 230.00, 74, 50, 28, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:53.713, P2, 1635, 7601, 242.81, 230.00, 75, 99, 40, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:54.714, P2, 1500, 7601, 231.23, 230.00, 75, 92, 36, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:55.714, P2, 1740, 7601, 147.85, 230.00, 74, 29, 18, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:56.715, P2, 1845, 7601, 164.17, 230.00, 72, 40, 23, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:57.716, P2, 1650, 7601, 146.68, 230.00, 73, 35, 20, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:38:58.717, P2, 1770, 7601, 157.02, 230.00, 72, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:38:59.717, P2, 1770, 7601, 159.31, 230.00, 72, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:00.718, P2, 1635, 7601, 148.73, 230.00, 73, 34, 20, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:39:01.719, P2, 1770, 7601, 157.60, 230.00, 72, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:02.720, P2, 1770, 7601, 159.28, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:03.721, P2, 1770, 7601, 159.13, 230.00, 71, 41, 24, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:39:04.721, P2, 1770, 7601, 159.22, 230.00, 71, 41, 24, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:39:05.722, P2, 1620, 7601, 143.66, 230.00, 72, 33, 19, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:39:06.723, P2, 1785, 7601, 158.01, 230.00, 72, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:07.723, P2, 1770, 7601, 159.05, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:08.724, P2, 1740, 7601, 154.40, 230.00, 71, 35, 20, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:39:09.725, P2, 1785, 7601, 154.98, 230.00, 71, 36, 21, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:39:10.726, P2, 1635, 7601, 143.29, 230.00, 73, 33, 19, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:39:11.726, P2, 1785, 7601, 157.71, 230.00, 72, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:12.727, P2, 1770, 7601, 156.14, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:13.728, P2, 1785, 7601, 158.50, 230.00, 71, 41, 24, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:39:14.728, P2, 1635, 7601, 144.88, 230.00, 72, 34, 19, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:39:15.729, P2, 1770, 7601, 157.91, 230.00, 72, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:16.730, P2, 1785, 7601, 160.76, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:17.731, P2, 1770, 7601, 156.05, 230.00, 70, 41, 24, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:39:18.731, P2, 1635, 7601, 144.29, 230.00, 71, 34, 19, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:39:19.732, P2, 1785, 7601, 158.29, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:20.733, P2, 1485, 7601, 218.71, 230.00, 74, 98, 45, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:21.734, P2, 1845, 7601, 141.61, 230.00, 72, 35, 17, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:22.735, P2, 1485, 7601, 255.81, 230.00, 74, 99, 45, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:23.735, P2, 1485, 7601, 252.62, 230.00, 75, 100, 43, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:24.736, P2, 1815, 7601, 191.37, 230.00, 73, 58, 27, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:25.737, P2, 1485, 7601, 219.58, 230.00, 75, 87, 34, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:26.738, P2, 1815, 7601, 143.91, 230.00, 73, 37, 19, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:27.739, P2, 1530, 7601, 229.16, 230.00, 75, 99, 39, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:28.740, P2, 1470, 7601, 228.23, 230.00, 76, 100, 40, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:29.740, P2, 1815, 7601, 164.69, 230.00, 73, 40, 23, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:30.741, P2, 1785, 7601, 170.81, 230.00, 72, 40, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:31.742, P2, 1755, 7601, 149.22, 230.00, 71, 42, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:32.743, P2, 1785, 7601, 157.18, 230.00, 72, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:33.743, P2, 1770, 7601, 161.80, 230.00, 71, 41, 24, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:39:34.744, P2, 1665, 7601, 142.85, 230.00, 72, 34, 19, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:39:35.745, P2, 1785, 7601, 159.68, 230.00, 72, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:36.745, P2, 1770, 7601, 156.08, 230.00, 72, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:37.746, P2, 1635, 7601, 157.11, 230.00, 71, 39, 23, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:39:38.747, P2, 1785, 7601, 143.95, 230.00, 72, 32, 18, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:39:39.748, P2, 1785, 7601, 159.00, 230.00, 72, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:40.749, P2, 1770, 7601, 156.87, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:41.750, P2, 1740, 7601, 145.85, 230.00, 72, 34, 20, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:39:42.750, P2, 1785, 7601, 158.50, 230.00, 72, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:43.751, P2, 1710, 7601, 158.82, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:44.752, P2, 1755, 7601, 143.36, 230.00, 73, 34, 20, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:39:45.753, P2, 1785, 7601, 158.94, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:46.753, P2, 1770, 7601, 151.57, 230.00, 71, 41, 24, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:39:47.754, P2, 1665, 7601, 149.24, 230.00, 72, 35, 20, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:39:48.755, P2, 1770, 7601, 152.64, 230.00, 72, 37, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:49.756, P2, 1770, 7601, 157.99, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:50.756, P2, 1650, 7601, 152.45, 230.00, 72, 34, 20, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:39:51.757, P2, 1785, 7601, 146.34, 230.00, 72, 34, 21, 14550, 3, 16, Not Active, Not Active, Not Active
